950101.0101010102	6.235294117647059	31888.60364186094	2757.2387129045355
960080.8080808081	6.235294117647059	31925.786116349147	2761.1170901614582
970060.6060606062	6.235294117647059	31962.70385199493	2764.952601470819
980040.4040404041	6.235294117647059	31999.104437637572	2768.7459976423875
990020.2020202021	6.235294117647059	32035.124213003233	2772.498001923519
1000000.0	6.235294117647059	32070.640455163346	2776.2093109647126
12000.0	11.470588235294118	16641.71792873979	2252.6198937401145
21979.79797979798	11.470588235294118	18884.830209129366	2668.227598184059
31959.59595959596	11.470588235294118	20256.877277409345	2925.6656989846615
41939.39393939394	11.470588235294118	21246.526471682348	3112.6315367860384
51919.19191919192	11.470588235294118	22020.67260131118	3259.522687807843
61898.9898989899	11.470588235294118	22656.35851457899	3380.5200526359445
71878.78787878789	11.470588235294118	23195.343704811643	3483.3979814830177
81858.58585858587	11.470588235294118	23663.245994281773	3572.882596128072
91838.38383838384	11.470588235294118	24076.52907811388	3652.062591219232
101818.18181818182	11.470588235294118	24446.536245240437	3723.0678893784443
111797.9797979798	11.470588235294118	24781.57945943069	3787.4295027285725
121777.77777777778	11.470588235294118	25087.541914540892	3846.2849256180225
131757.57575757577	11.470588235294118	25369.12487198596	3900.502438262598
141737.37373737374	11.470588235294118	25629.896200327094	3950.7598679361513
151717.17171717173	11.470588235294118	25872.725873465053	3997.596512063819
161696.9696969697	11.470588235294118	26099.88195332737	4041.4484906079547
171676.7676767677	11.470588235294118	26313.318319251302	4082.6734984891527
181656.56565656568	11.470588235294118	26514.522698153534	4121.568551614838
191636.36363636365	11.470588235294118	26704.9015131323	4158.382962095023
201616.16161616164	11.470588235294118	26885.435100242412	4193.328068266331
211595.9595959596	11.470588235294118	27057.18328799746	4226.584537577325
221575.7575757576	11.470588235294118	27221.000361546736	4258.308058979227
231555.55555555556	11.470588235294118	27377.411460839638	4288.633731836445
241535.35353535356	11.470588235294118	27527.232754929355	4317.67953657861
251515.15151515155	11.470588235294118	27670.907526136063	4345.549126053413
261494.9494949495	11.470588235294118	27808.894428206684	4372.334048142461
271474.7474747475	11.470588235294118	27941.745769331814	4398.11554922513
281454.54545454547	11.470588235294118	28069.678406741983	4422.96607835324
291434.34343434346	11.470588235294118	28193.161220511614	4446.950508524056
301414.14141414146	11.470588235294118	28312.41394006834	4470.127160852823
311393.9393939394	11.470588235294118	28427.700355357723	4492.548642960795
321373.7373737374	11.470588235294118	28539.399378113165	4514.262586867327
331353.5353535354	11.470588235294118	28647.58665199302	4535.312251932907
341333.3333333334	11.470588235294118	28752.59853815116	4555.737043908086
351313.13131313137	11.470588235294118	28854.476419025046	4575.572960452408
361292.9292929293	11.470588235294118	28953.52305656437	4594.852972783635
371272.7272727273	11.470588235294118	29049.820959427256	4613.607348615963
381252.5252525253	11.470588235294118	29143.577308839816	4631.863948161149
391232.3232323233	11.470588235294118	29234.85271424251	4649.64846948089
401212.1212121212	11.470588235294118	29323.833274093893	4666.984666262352
411191.9191919192	11.470588235294118	29410.561970309067	4683.894538828353
421171.7171717172	11.470588235294118	29495.207651679368	4700.398502236062
431151.5151515152	11.470588235294118	29577.86485833998	4716.515534683244
441131.3131313132	11.470588235294118	29658.621671321143	4732.263310305517
451111.1111111111	11.470588235294118	29737.56028793476	4747.658313450995
461090.9090909091	11.470588235294118	29814.692530989258	4762.715941521826
471070.7070707071	11.470588235294118	29890.220602736004	4777.450601768558
481050.5050505051	11.470588235294118	29964.14661740613	4791.875792516911
491030.3030303031	11.470588235294118	30036.53384691817	4806.00417770161
501010.10101010103	11.470588235294118	30107.441757333378	4819.847653896539
510989.898989899	11.470588235294118	30176.926306868023	4833.41741072896
520969.696969697	11.470588235294118	30245.040215083805	4846.723985446011
530949.494949495	11.470588235294118	30311.833206547348	4859.777312298952
540929.292929293	11.470588235294118	30377.415170811655	4872.586767324168
550909.0909090909	11.470588235294118	30441.76708758707	4885.16120902626
560888.8888888889	11.470588235294118	30504.93096423072	4897.509015404088
570868.6868686869	11.470588235294118	30567.008840512488	4909.638117706729
580848.4848484849	11.470588235294118	30627.97574142392	4921.556031259702
590828.2828282829	11.470588235294118	30687.867465679028	4933.26988481746
600808.0808080808	11.470588235294118	30746.779623600756	4944.786443492338
610787.8787878788	11.470588235294118	30804.68250148322	4956.112134156943
620767.6767676768	11.470588235294118	30861.668053227033	4967.25306788287
630747.4747474748	11.470588235294118	30917.703943459637	4978.21505934334
640727.2727272728	11.470588235294118	30972.818062755974	4989.003645266836
650707.0707070708	11.470588235294118	31027.097628500098	4999.624101460348
660686.8686868687	11.470588235294118	31080.56744592015	5010.081458532056
670666.6666666667	11.470588235294118	31133.190927443542	5020.380516430388
680646.4646464647	11.470588235294118	31184.991217651284	5030.525857904942
690626.2626262627	11.470588235294118	31236.050342048362	5040.521860982487
700606.0606060607	11.470588235294118	31286.388935626357	5050.37271054306
710585.8585858586	11.470588235294118	31335.967174310597	5060.082409072865
720565.6565656567	11.470588235294118	31384.863847978708	5069.654786662157
730545.4545454546	11.470588235294118	31433.037808768775	5079.093510310496
740525.2525252526	11.470588235294118	31480.56593667664	5088.40209259578
750505.0505050506	11.470588235294118	31527.4648302822	5097.583899758309
760484.8484848485	11.470588235294118	31573.69165300075	5106.642159245444
770464.6464646466	11.470588235294118	31619.32073705416	5115.579966759796
780444.4444444445	11.470588235294118	31664.30828239258	5124.4002928482405
790424.2424242424	11.470588235294118	31708.727100510565	5133.105989068083
800404.0404040405	11.470588235294118	31752.59069376155	5141.699793760436
810383.8383838384	11.470588235294118	31795.85402402872	5150.184337460914
820363.6363636365	11.470588235294118	31838.64572211783	5158.562147974427
830343.4343434344	11.470588235294118	31880.80416647361	5166.835655137587
840323.2323232323	11.470588235294118	31922.514480322785	5175.007195291333
850303.0303030304	11.470588235294118	31963.67242646957	5183.079015484337
860282.8282828283	11.470588235294118	32004.34639019048	5191.053277426117
870262.6262626264	11.470588235294118	32044.546628353335	5198.932061206435
880242.4242424243	11.470588235294118	32084.22596065894	5206.717368797446
890222.2222222222	11.470588235294118	32123.451204849294	5214.411127968995
900202.0202020203	11.470588235294118	32162.231509991183	5222.015193697944
910181.8181818182	11.470588235294118	32200.519012641817	5229.531352490876
920161.6161616163	11.470588235294118	32238.37912084659	5236.961325011396
930141.4141414142	11.470588235294118	32275.820006359605	5244.30676852844
940121.2121212122	11.470588235294118	32312.849540713778	5251.569279384177
950101.0101010102	11.470588235294118	32349.419114043932	5258.750395326006
960080.8080808081	11.470588235294118	32385.648537617344	5265.851597711078
970060.6060606062	11.470588235294118	32421.43257846943	5272.874313591054
980040.4040404041	11.470588235294118	32456.778361217344	5279.819917684679
990020.2020202021	11.470588235294118	32491.80422436436	5286.689734244404
1000000.0	11.470588235294118	32526.40487335771	5293.485038824197
12000.0	16.705882352941178	16934.059663117227	3443.699803750672
21979.79797979798	16.705882352941178	19095.640690759603	4044.896739343676
31959.59595959596	16.705882352941178	20417.932991563546	4417.135173217272
41939.39393939394	16.705882352941178	21371.833419205224	4687.43958771082
51919.19191919192	16.705882352941178	22118.02064822622	4899.7936726357175
61898.9898989899	16.705882352941178	22730.706875651842	5074.708603695554
71878.78787878789	16.705882352941178	23250.331612109032	5223.426999955111
81858.58585858587	16.705882352941178	23701.391464596734	5352.782615030773
91838.38383838384	16.705882352941178	24099.826961674462	5467.241241223917
101818.18181818182	16.705882352941178	24456.61982485023	5569.882283148502
111797.9797979798	16.705882352941178	24779.63656787539	5662.919157583465
121777.77777777778	16.705882352941178	25074.65604807355	5747.99633998261
131757.57575757577	16.705882352941178	25346.17280592475	5826.369064643846
141737.37373737374	16.705882352941178	25597.64741183183	5899.017224592333
151717.17171717173	16.705882352941178	25831.813171328122	5966.720439977693
161696.9696969697	16.705882352941178	26050.895019414198	6030.109169489558
171676.7676767677	16.705882352941178	26256.689305135482	6089.700496641207
181656.56565656568	16.705882352941178	26450.77541985688	6145.923775471419
191636.36363636365	16.705882352941178	26634.33382872088	6199.1394148943455
201616.16161616164	16.705882352941178	26808.51990094106	6249.65290828206
211595.9595959596	16.705882352941178	26974.17839040543	6297.725431311097
221575.7575757576	16.705882352941178	27132.111250203972	6343.582033904623
231555.55555555556	16.705882352941178	27283.056050839365	6387.418013094265
241535.35353535356	16.705882352941178	27427.55172600061	6429.403915529366
251515.15151515155	16.705882352941178	27566.143105175513	6469.68957171538
261494.9494949495	16.705882352941178	27699.278090751322	6508.407320936484
271474.7474747475	16.705882352941178	27827.390640793656	6545.674608270777
281454.54545454547	16.705882352941178	27950.83477929966	6581.596161108576
291434.34343434346	16.705882352941178	28069.927776753862	6616.265753999727
301414.14141414146	16.705882352941178	28184.990028725006	6649.767689600195
311393.9393939394	16.705882352941178	28296.243670077496	6682.178018788126
321373.7373737374	16.705882352941178	28403.99088412009	6713.565593205433
331353.5353535354	16.705882352941178	28508.408131818436	6743.9929452372835
341333.3333333334	16.705882352941178	28609.688129266156	6773.517036738197
351313.13131313137	16.705882352941178	28708.0070372354	6802.189901186467
361292.9292929293	16.705882352941178	28803.592649553302	6830.059199513619
371272.7272727273	16.705882352941178	28896.525924270125	6857.168687001267
381252.5252525253	16.705882352941178	28986.94352445781	6883.558634878343
391232.3232323233	16.705882352941178	29075.036418883315	6909.266190104858
401212.1212121212	16.705882352941178	29160.88767962483	6934.325688997389
411191.9191919192	16.705882352941178	29244.604785932588	6958.768933341719
421171.7171717172	16.705882352941178	29326.3192590662	6982.625433384831
431151.5151515152	16.705882352941178	29406.060229215414	7005.922622361661
441131.3131313132	16.705882352941178	29484.008747440832	7028.686046464865
451111.1111111111	16.705882352941178	29560.150966356912	7050.939535548174
461090.9090909091	16.705882352941178	29634.624759404647	7072.705348339079
471070.7070707071	16.705882352941178	29707.50016931419	7094.004309588599
481050.5050505051	16.705882352941178	29778.842845084393	7114.855931265246
491030.3030303031	16.705882352941178	29848.684042511974	7135.278519211372
501010.10101010103	16.705882352941178	29917.112377236615	7155.289270036529
510989.898989899	16.705882352941178	29984.18232030735	7174.904358448242
520969.696969697	16.705882352941178	30049.945185961966	7194.139016128741
530949.494949495	16.705882352941178	30114.44936974035	7213.0076031208355
540929.292929293	16.705882352941178	30177.740564417494	7231.523672560482
550909.0909090909	16.705882352941178	30239.832587999736	7249.700029484145
560888.8888888889	16.705882352941178	30300.825187358445	7267.5487843511
570868.6868686869	16.705882352941178	30360.72753139838	7285.081401838373
580848.4848484849	16.705882352941178	30419.576296742838	7302.3087454007855
590828.2828282829	16.705882352941178	30477.406279580086	7319.241118028082
600808.0808080808	16.705882352941178	30534.250520293714	7335.888300005085
610787.8787878788	16.705882352941178	30590.168926700622	7352.259583143309
620767.6767676768	16.705882352941178	30645.134212711335	7368.363799728943
630747.4747474748	16.705882352941178	30699.231692091667	7384.209354904128
640727.2727272728	16.705882352941178	30752.459938378583	7399.804252039367
650707.0707070708	16.705882352941178	30804.872759923528	7415.156117340671
660686.8686868687	16.705882352941178	30856.46654024383	7430.272222577093
670666.6666666667	16.705882352941178	30907.264787999786	7445.159506097016
680646.4646464647	16.705882352941178	30957.289954294607	7459.824592286106
690626.2626262627	16.705882352941178	31006.59101243865	7474.273809601625
700606.0606060607	16.705882352941178	31055.16073274806	7488.513207305622
710585.8585858586	16.705882352941178	31103.04604236551	7502.5485710086805
720565.6565656567	16.705882352941178	31150.238222774395	7516.385437121593
730545.4545454546	16.705882352941178	31196.755278617966	7530.02910630645
740525.2525252526	16.705882352941178	31242.64143405694	7543.48465600791
750505.0505050506	16.705882352941178	31287.912916668713	7556.756952138604
760484.8484848485	16.705882352941178	31332.558521530405	7569.850659985064
770464.6464646466	16.705882352941178	31376.59347823442	7582.7702543959185
780444.4444444445	16.705882352941178	31420.0589723823	7595.520029306624
790424.2424242424	16.705882352941178	31462.942279632312	7608.104106652482
800404.0404040405	16.705882352941178	31505.283265114664	7620.526444713761
810383.8383838384	16.705882352941178	31547.094609696975	7632.790845937888
820363.6363636365	16.705882352941178	31588.362310950222	7644.900964274114
830343.4343434344	16.705882352941178	31629.09835815141	7656.860312058228
840323.2323232323	16.705882352941178	31669.34029384367	7668.672266477357
850303.0303030304	16.705882352941178	31709.09894999711	7680.340075646511
860282.8282828283	16.705882352941178	31748.38474755999	7691.8668643222645
870262.6262626264	16.705882352941178	31787.156214344803	7703.255639279613
880242.4242424243	16.705882352941178	31825.50051093482	7714.509294374206
890222.2222222222	16.705882352941178	31863.375507028435	7725.630615311581
900202.0202020203	16.705882352941178	31900.815898142842	7736.622284142833
910181.8181818182	16.705882352941178	31937.80487423837	7747.486883504232
920161.6161616163	16.705882352941178	31974.376313692122	7758.226901016464
930141.4141414142	16.705882352941178	32010.53820547846	7768.84473218168
940121.2121212122	16.705882352941178	32046.27305553791	7779.342684184212
950101.0101010102	16.705882352941178	32081.613620608703	7789.7229798408325
960080.8080808081	16.705882352941178	32116.567041713824	7799.987760455947
970060.6060606062	16.705882352941178	32151.115232539603	7810.139088835209
980040.4040404041	16.705882352941178	32185.28993378229	7820.178952137127
990020.2020202021	16.705882352941178	32219.09752914841	7830.10926457085
1000000.0	16.705882352941178	32252.51941641227	7839.931869951522
12000.0	21.941176470588236	16865.889602945434	4654.025044488337
21979.79797979798	21.941176470588236	18932.05498371893	5435.814058835003
31959.59595959596	21.941176470588236	20196.290380989773	5919.751546721499
41939.39393939394	21.941176470588236	21108.626708210806	6271.141021365154
51919.19191919192	21.941176470588236	21822.390411943605	6547.187154272392
61898.9898989899	21.941176470588236	22408.571483919695	6774.560770011642
71878.78787878789	21.941176470588236	22905.803791523667	6967.879127730753
81858.58585858587	21.941176470588236	23337.516279220436	7136.02669309615
91838.38383838384	21.941176470588236	23718.90394750535	7284.809136475324
101818.18181818182	21.941176470588236	24060.448430797805	7418.2296576373
111797.9797979798	21.941176470588236	24369.702301908314	7539.165639670727
121777.77777777778	21.941176470588236	24652.227094129667	7649.754816960669
131757.57575757577	21.941176470588236	24912.2480874441	7751.6289153558
141737.37373737374	21.941176470588236	25153.104582013013	7846.06172106994
151717.17171717173	21.941176470588236	25377.379890446693	7934.066674389469
161696.9696969697	21.941176470588236	25587.235167462033	8016.4633140285
171676.7676767677	21.941176470588236	25784.410469775346	8093.923790567624
181656.56565656568	21.941176470588236	25970.335229968576	8167.00623149196
191636.36363636365	21.941176470588236	26146.233384297037	8236.179120366152
201616.16161616164	21.941176470588236	26313.106073143208	8301.839570686036
211595.9595959596	21.941176470588236	26471.850176444397	8364.327074145613
221575.7575757576	21.941176470588236	26623.22244643625	8423.934179896156
231555.55555555556	21.941176470588236	26767.862185327704	8480.914736697106
241535.35353535356	21.941176470588236	26906.34725731023	8535.490442971113
251515.15151515155	21.941176470588236	27039.18690144258	8587.856065327904
261494.9494949495	21.941176470588236	27166.813879915895	8638.183613714535
271474.7474747475	21.941176470588236	27289.63080468171	8686.625760426645
281454.54545454547	21.941176470588236	27407.96198899765	8733.318637496011
291434.34343434346	21.941176470588236	27522.150273082647	8778.384143908865
301414.14141414146	21.941176470588236	27632.453328374715	8821.931853350783
311393.9393939394	21.941176470588236	27739.137508748474	8864.060624311649
321373.7373737374	21.941176470588236	27842.427820411045	8904.859956804565
331353.5353535354	21.941176470588236	27942.545627682408	8944.411134545275
341333.3333333334	21.941176470588236	28039.66001697083	8982.788200269753
351313.13131313137	21.941176470588236	28133.95786564632	9020.058795196353
361292.9292929293	21.941176470588236	28225.611116388598	9056.284862668384
371272.7272727273	21.941176470588236	28314.729809315733	9091.523281787
381252.5252525253	21.941176470588236	28401.46207454492	9125.826401163109
391232.3232323233	21.941176470588236	28485.94523269235	9159.242506740638
401212.1212121212	21.941176470588236	28568.291139867408	9191.816230999255
411191.9191919192	21.941176470588236	28648.587851400596	9223.5889118662
421171.7171717172	21.941176470588236	28726.94744286875	9254.598908575097
431151.5151515152	21.941176470588236	28803.45937482853	9284.881882135598
441131.3131313132	21.941176470588236	28878.206985239674	9314.47103903788
451111.1111111111	21.941176470588236	28951.268034810735	9343.397350428613
461090.9090909091	21.941176470588236	29022.715192723208	9371.689750908336
471070.7070707071	21.941176470588236	29092.63128429545	9399.37531114657
481050.5050505051	21.941176470588236	29161.065007112775	9426.479393964895
491030.3030303031	21.941176470588236	29228.07619363485	9453.025794386456
