216.76767676767676	11.470588235294118	1852.03050073491	94.29248725372479
225.75757575757575	11.470588235294118	2007.6758035148473	102.24649218347288
234.74747474747474	11.470588235294118	2169.493220152369	110.51885303931249
243.73737373737373	11.470588235294118	2337.466327833206	119.10899176600725
252.72727272727272	11.470588235294118	2511.0894795338622	128.01631971414545
261.7171717171717	11.470588235294118	2691.3054648416924	137.24022707890194
270.70707070707067	11.470588235294118	2877.624411505034	146.78008299692524
279.6969696969697	11.470588235294118	3069.488438834458	156.63523564637816
288.6868686868687	11.470588235294118	3267.939784884712	166.8050123501248
297.67676767676767	11.470588235294118	3471.8636886242743	177.28871968201815
306.66666666666663	11.470588235294118	3682.368192542173	188.08564932357552
315.65656565656565	11.470588235294118	3898.2707539797902	199.1950703310168
324.64646464646466	11.470588235294118	4120.122585956296	210.6162214881026
333.6363636363636	11.470588235294118	4347.901836141652	222.34834911820084
342.6262626262626	11.470588235294118	4580.9311089610765	234.39064691814923
351.6161616161616	11.470588235294118	4820.481256070939	246.74231344530148
360.6060606060606	11.470588235294118	5065.890239122461	259.4025239833202
369.5959595959596	11.470588235294118	5316.430412529183	272.37042705624066
378.58585858585855	11.470588235294118	5573.468804661422	285.64515906091236
387.57575757575756	11.470588235294118	5835.557064825209	299.2258371909662
396.5656565656566	11.470588235294118	6103.373826165634	313.11155957154193
405.55555555555554	11.470588235294118	6376.893501051278	327.30141308110643
414.5454545454545	11.470588235294118	6656.090046852035	341.7944581868516
423.5353535353535	11.470588235294118	6940.137610231253	356.58973632048446
432.52525252525254	11.470588235294118	7230.5923128625645	371.6862877796601
441.5151515151515	11.470588235294118	7525.8125410369785	387.08311708337817
450.50505050505046	11.470588235294118	7826.570108891247	402.7792205704955
459.4949494949495	11.470588235294118	8132.837056677918	418.7735801735781
468.4848484848485	11.470588235294118	8444.585022450548	435.0651602205232
477.47474747474746	11.470588235294118	8761.785250256533	451.652907587072
486.4646464646464	11.470588235294118	9083.501123527158	468.5357518514233
495.45454545454544	11.470588235294118	9411.502952915036	485.71260664490615
504.44444444444446	11.470588235294118	9743.930944336136	503.1823853827227
513.4343434343434	11.470588235294118	10081.662579259097	520.9439597997683
522.4242424242424	11.470588235294118	10424.66751596266	538.9962071417971
531.4141414141413	11.470588235294118	10772.915072758873	557.3379885346159
540.4040404040404	11.470588235294118	11125.377293770985	575.9681408641112
549.3939393939394	11.470588235294118	11484.002121854419	594.8854931899226
558.3838383838383	11.470588235294118	11846.749588217443	614.0888680112712
567.3737373737374	11.470588235294118	12214.584949184822	633.5770572926392
576.3636363636364	11.470588235294118	12587.476224021102	653.34885314407
585.3535353535353	11.470588235294118	12964.322047102165	673.403028576411
594.3434343434343	11.470588235294118	13347.21391493288	693.73835425711
603.3333333333333	11.470588235294118	13733.966839554283	714.3535730878046
612.3232323232323	11.470588235294118	14125.617126781392	735.2474238038263
621.3131313131313	11.470588235294118	14522.131733865483	756.4186344832481
630.3030303030303	11.470588235294118	14923.477376537712	777.8659237177675
639.2929292929293	11.470588235294118	15328.467869913746	799.5879828449519
648.2828282828283	11.470588235294118	15738.194942534583	821.5835195929508
657.2727272727273	11.470588235294118	16152.624925581338	843.851204604135
666.2626262626262	11.470588235294118	16571.7239438616	866.389710390631
675.2525252525252	11.470588235294118	16995.457923829195	889.1976974855086
684.2424242424242	11.470588235294118	17422.57289005158	912.2738136058036
693.2323232323232	11.470588235294118	17854.227874033364	935.6167103077171
702.2222222222222	11.470588235294118	18290.388552808927	959.2250019630414
711.2121212121212	11.470588235294118	18731.020438707317	983.0973258639862
720.2020202020202	11.470588235294118	19176.08888707478	1007.2322853798025
729.1919191919192	11.470588235294118	19624.274773711055	1031.628484813994
738.1818181818181	11.470588235294118	20076.80224155298	1056.2845192704106
747.1717171717171	11.470588235294118	20533.636524121626	1081.1989843255851
756.1616161616162	11.470588235294118	20993.420801486038	1106.370443543912
765.1515151515151	11.470588235294118	21458.751594134177	1131.7974849710783
774.1414141414141	11.470588235294118	21926.937792528977	1157.4786618731034
783.1313131313132	11.470588235294118	22399.266408265477	1183.4125322048753
792.1212121212121	11.470588235294118	22874.331764850598	1209.5976441856255
801.1111111111111	11.470588235294118	23354.828163777078	1236.0325508951007
810.10101010101	11.470588235294118	23837.967360688705	1262.7157734561106
819.090909090909	11.470588235294118	24325.085074170238	1289.6458574256724
828.0808080808081	11.470588235294118	24816.14629156334	1316.821317105438
837.070707070707	11.470588235294118	25309.686603640515	1344.2406725283554
846.060606060606	11.470588235294118	25807.077358299077	1371.9024361133575
855.0505050505051	11.470588235294118	26308.283692407957	1399.805124979943
864.040404040404	11.470588235294118	26813.270703139962	1427.9472280687098
873.030303030303	11.470588235294118	27320.528972864922	1456.3272518800384
882.020202020202	11.470588235294118	27831.475955836162	1484.9436900147402
891.0101010101009	11.470588235294118	28346.07697650918	1513.7950314528912
900.0	11.470588235294118	28864.297344453145	1542.879762626581
10.0	16.705882352941178	5.574325649943899	0.42071639793006593
18.98989898989899	16.705882352941178	20.1518253827191	1.5171396289253114
27.97979797979798	16.705882352941178	43.784503931102215	3.2934402764157285
36.96969696969697	16.705882352941178	76.53962733912321	5.74945545065414
45.95959595959596	16.705882352941178	118.28793869314332	8.884920503761906
54.94949494949495	16.705882352941178	169.07680395767713	12.699536827827021
63.93939393939394	16.705882352941178	228.89866137309988	17.192904216260963
72.92929292929293	16.705882352941178	297.74461053444895	22.36458946597922
81.91919191919192	16.705882352941178	375.60441676677345	28.21405727110221
90.9090909090909	16.705882352941178	462.29281165727645	34.740729771383826
99.8989898989899	16.705882352941178	558.1272396499954	41.943952645155804
108.88888888888889	16.705882352941178	662.9368967855677	49.822999715128745
117.87878787878788	16.705882352941178	776.7062704536252	58.37708446071881
126.86868686868686	16.705882352941178	899.1767117093035	67.60535408199542
135.85858585858585	16.705882352941178	1030.5380452785068	77.50688937596473
144.84848484848484	16.705882352941178	1171.046684267512	88.08069966315756
153.83838383838383	16.705882352941178	1320.1475618995237	99.32573476775583
162.82828282828282	16.705882352941178	1478.0776536226901	111.2408780519952
171.8181818181818	16.705882352941178	1644.813905313835	123.82494378586186
180.8080808080808	16.705882352941178	1820.3320274601524	137.07668228463555
189.7979797979798	16.705882352941178	2004.606506731972	150.99479316592806
198.78787878787878	16.705882352941178	2197.234385007226	165.57789028734112
207.77777777777777	16.705882352941178	2398.9236250129766	180.82454986970882
216.76767676767676	16.705882352941178	2608.8761836080507	196.73326230890905
225.75757575757575	16.705882352941178	2827.4381880937713	213.30246932297229
234.74747474747474	16.705882352941178	3054.578383373817	230.5305498704242
243.73737373737373	16.705882352941178	3290.2643795320228	248.4158205170937
252.72727272727272	16.705882352941178	3534.462666779164	266.95653581618234
261.7171717171717	16.705882352941178	3786.6475996873614	286.15089586884494
270.70707070707067	16.705882352941178	4047.7493986196537	305.99703986727275
279.6969696969697	16.705882352941178	4316.733228221606	326.4930468667456
288.6868686868687	16.705882352941178	4594.052508547542	347.6369376847167
297.67676767676767	16.705882352941178	4879.113440096323	369.42668107121216
306.66666666666663	16.705882352941178	5172.970838663495	391.8601869899428
315.65656565656565	16.705882352941178	5474.458050082605	414.93530707857013
324.64646464646466	16.705882352941178	5784.088844373432	438.6498442918213
333.6363636363636	16.705882352941178	6101.820881369584	463.0015422455482
342.6262626262626	16.705882352941178	6426.977309080654	487.98809870966573
351.6161616161616	16.705882352941178	6760.765659419274	513.6071486030465
360.6060606060606	16.705882352941178	7101.858430652732	539.8562808017687
369.5959595959596	16.705882352941178	7450.843503647877	566.7330397372432
378.58585858585855	16.705882352941178	7806.979543853911	594.2349068580204
387.57575757575756	16.705882352941178	8170.883803899462	622.3593269270093
396.5656565656566	16.705882352941178	8542.508372077022	651.1036862761877
405.55555555555554	16.705882352941178	8921.804549763698	680.4653295692273
414.5454545454545	16.705882352941178	9308.72287117088	710.4415512990178
423.5353535353535	16.705882352941178	9702.443897938703	741.029613813743
432.52525252525254	16.705882352941178	10103.656723611582	772.2267114557985
441.5151515151515	16.705882352941178	10511.511680457168	804.0300111834985
450.50505050505046	16.705882352941178	10927.538993750146	836.4366326645809
459.4949494949495	16.705882352941178	11349.248120998178	869.443648729288
468.4848484848485	16.705882352941178	11779.02421286504	903.04810793608
477.47474747474746	16.705882352941178	12215.14562014763	937.2469952462728
486.4646464646464	16.705882352941178	12658.385452197977	972.0372688939356
495.45454545454544	16.705882352941178	13108.689230120155	1007.4158469986198
504.44444444444446	16.705882352941178	13565.10499590538	1043.379616067674
513.4343434343434	16.705882352941178	14028.446796127091	1079.925413902932
522.4242424242424	16.705882352941178	14498.65888930334	1117.0500491355258
531.4141414141413	16.705882352941178	14974.747459380776	1154.7502931380589
540.4040404040404	16.705882352941178	15457.566734579885	1193.0228970747821
549.3939393939394	16.705882352941178	15947.059908508672	1231.8645560740115
558.3838383838383	16.705882352941178	16442.192496500822	1271.2719481786446
567.3737373737374	16.705882352941178	16943.85812331913	1311.2417141103904
576.3636363636364	16.705882352941178	17451.999109764572	1351.7704799007256
585.3535353535353	16.705882352941178	17965.54150493584	1392.854818620057
594.3434343434343	16.705882352941178	18484.388947959706	1434.4912884883545
603.3333333333333	16.705882352941178	19010.527672047134	1476.6764232230687
612.3232323232323	16.705882352941178	19541.82955290828	1519.4067193819133
621.3131313131313	16.705882352941178	20078.198695869356	1562.6786628663003
630.3030303030303	16.705882352941178	20620.617690528463	1606.4887059027558
639.2929292929293	16.705882352941178	21169.02776850082	1650.8332676721614
648.2828282828283	16.705882352941178	21722.267821538302	1695.7087688357774
657.2727272727273	16.705882352941178	22281.35705332285	1741.1115855905607
666.2626262626262	16.705882352941178	22846.23641546501	1787.038091559505
675.2525252525252	16.705882352941178	23415.70937126278	1833.484620914141
684.2424242424242	16.705882352941178	23989.682036731272	1880.4475058503601
693.2323232323232	16.705882352941178	24570.381498446033	1927.9230517291585
702.2222222222222	16.705882352941178	25154.26820619259	1975.907551304204
711.2121212121212	16.705882352941178	25744.763728051264	2024.3972767536893
720.2020202020202	16.705882352941178	26339.455066203016	2073.388487762437
729.1919191919192	16.705882352941178	26938.250259222827	2122.877427580711
738.1818181818181	16.705882352941178	27542.273363915618	2172.8603273495055
747.1717171717171	16.705882352941178	28151.465770433115	2223.3334083256536
756.1616161616162	16.705882352941178	28764.532207415934	2274.2928681803514
765.1515151515151	16.705882352941178	29382.629747903742	2325.734910241721
774.1414141414141	16.705882352941178	30004.442667516247	2377.655710434347
783.1313131313132	16.705882352941178	30629.882009333185	2430.051451978873
792.1212121212121	16.705882352941178	31261.41503950239	2482.918291481654
801.1111111111111	16.705882352941178	31895.15097762402	2536.252394117506
810.10101010101	16.705882352941178	32534.8655938403	2590.049905555848
819.090909090909	16.705882352941178	33177.91634608947	2644.306974692813
828.0808080808081	16.705882352941178	33824.21695981596	2699.0197359658923
837.070707070707	16.705882352941178	34475.008484755774	2754.184323668919
846.060606060606	16.705882352941178	35128.89848210847	2809.7968711624403
855.0505050505051	16.705882352941178	35787.1479613205	2865.8535017399404
864.040404040404	16.705882352941178	36448.34655081044	2922.350347003195
873.030303030303	16.705882352941178	37113.77480503361	2979.283516452307
882.020202020202	16.705882352941178	37783.37743899512	3036.649139317935
891.0101010101009	16.705882352941178	38455.7179295575	3094.4433312310034
900.0	16.705882352941178	39130.71506004448	3152.6622178711823
10.0	21.941176470588236	7.030898230542542	0.7108517963269759
18.98989898989899	21.941176470588236	25.398459591973005	2.563360985737145
27.97979797979798	21.941176470588236	55.1685292483119	5.564540285070373
36.96969696969697	21.941176470588236	96.33545416989166	9.714001986692265
45.95959595959596	21.941176470588236	148.8914207075724	15.01121011102379
54.94949494949495	21.941176470588236	212.82645947044156	21.455480567670737
63.93939393939394	21.941176470588236	288.1284515433187	29.04598136098321
72.92929292929293	21.941176470588236	374.64812210289824	37.781732839910454
81.91919191919192	21.941176470588236	472.6225445126093	47.661610848492636
90.9090909090909	21.941176470588236	581.9147770506995	58.68434946960516
99.8989898989899	21.941176470588236	702.3195877197829	70.84852030117656
108.88888888888889	21.941176470588236	833.9659280798448	84.15257190667988
117.87878787878788	21.941176470588236	977.0466031210489	98.59478660954741
126.86868686868686	21.941176470588236	1131.1162465382658	114.1733295964129
135.85858585858585	21.941176470588236	1296.0969027749284	130.8861982025855
144.84848484848484	21.941176470588236	1472.4419172205783	148.73126048673703
153.83838383838383	21.941176470588236	1659.8845803436668	167.70624269339228
162.82828282828282	21.941176470588236	1858.0911147023542	187.80872952955445
171.8181818181818	21.941176470588236	2067.291441000649	209.03617592690844
180.8080808080808	21.941176470588236	2287.447021521181	231.3858847823524
189.7979797979798	21.941176470588236	2518.517411259832	254.85503735756026
198.78787878787878	21.941176470588236	2760.097109459292	279.4406686698873
207.77777777777777	21.941176470588236	3012.8523833838294	305.13968840281393
216.76767676767676	21.941176470588236	3275.995115172117	331.9488707513555
225.75757575757575	21.941176470588236	3549.4302284320033	359.8648593268699
234.74747474747474	21.941176470588236	3833.913949039842	388.884176818583
243.73737373737373	21.941176470588236	4128.558357296986	419.0032062269174
252.72727272727272	21.941176470588236	4433.721506707988	450.21821080654377
261.7171717171717	21.941176470588236	4748.876255701247	482.5253284613162
270.70707070707067	21.941176470588236	5074.897124891739	515.9205836361886
279.6969696969697	21.941176470588236	5410.765654069538	550.3998626077333
288.6868686868687	21.941176470588236	5756.377215009673	585.9589506945308
297.67676767676767	21.941176470588236	6112.693778495613	622.5935095683276
306.66666666666663	21.941176470588236	6478.601182282854	660.2990784617149
315.65656565656565	21.941176470588236	6853.991393136326	699.0710971951354
324.64646464646466	21.941176470588236	7239.334049885922	738.9048830247685
333.6363636363636	21.941176470588236	7634.563611790027	779.7956481240826
342.6262626262626	21.941176470588236	8039.613191980502	821.7385063792174
351.6161616161616	21.941176470588236	8453.792222135937	864.7284501276338
360.6060606060606	21.941176470588236	8876.987999651665	908.7603817596439
369.5959595959596	21.941176470588236	9309.738302878151	953.8290924598357
378.58585858585855	21.941176470588236	9751.97186445411	999.9292935769506
387.57575757575756	21.941176470588236	10203.616263514556	1047.0555753187482
396.5656565656566	21.941176470588236	10663.211245954028	1095.2024529616015
405.55555555555554	21.941176470588236	11132.720666056342	1144.3643343882197
414.5454545454545	21.941176470588236	11610.668840531902	1194.5355552911324
